41.02909059,12.03919601,
41.04800692,11.18775119,
41.06281784,9.946068727,
41.08266641,8.93398919,
41.10313129,7.341850292,
41.12173967,6.583026519,
41.15310732,6,
41.21044156,6.154150833,
41.22982634,6.655855151,
41.24938846,7.21634289,
41.27759701,7.911778585,
41.29980545,8.888965702,
41.33163401,8.907812417,
41.36914707,8.05986215,
41.38861789,8.319720998,
41.40571867,9.293408756,
41.42433458,9.912572702,
41.4384735,9.968822965,
41.45581267,9.94817051,
41.4728776,9.92,
41.48834522,9.92,
41.50381285,9.92,
41.5185868,9.92,
41.54044004,9.484715032,
41.56398283,9.38,
41.5895324,9.38,
41.61050895,9.38,
41.62939171,9.38,
41.64750062,9.38,
41.67676865,9.38,
41.71046151,9.249374633,
41.7302133,8.88,
41.74629274,8.88,
41.7623722,8.88,
41.78503037,8.88,
41.84039663,8.85,
41.85955592,8.762156923,
41.87755587,7.692463603,
41.90252685,6.408024171,
41.92723636,6.162121821,
41.93968168,6.04452973,
41.95201261,5.988207613,
41.96420443,6.006396595,
41.97467546,6.851282766,
41.98472137,7.900406643,
41.9962679,8.238088683,
42.00825646,8.362351542,
42.02077182,8.20675429,
42.03910657,8.13,
42.05643404,8.116006053,
42.07107293,7.783035708,
42.0879419,6.445654066,
42.11085869,5.74,
42.12604806,5.74,
42.14664625,5.587565136,
42.17417997,5.821136587,
42.19544124,6.380343423,
42.22156027,6.124813471,
42.23906369,6.687741886,
42.25746719,6.857179521,
42.28054926,6.037439666,
42.30402175,5.718729762,
42.32539679,4.435446014,
42.34281778,4.348748964,
42.37150487,5.066453532,
42.40631577,7.100188312,
42.434562,7.777292318,
42.45468746,7.416910478,
42.47552652,5.98346443,
42.51347615,4.674144934,
42.53412103,4.612287386,
42.55244462,4.400157449,
42.57190902,3.7425917,
42.592194,2.652867108,
42.60656104,3.517379457,
42.63377467,4.097761425,
42.65049565,4.178444696,
42.66960924,4.016856537,
42.69664941,2.778662196,
42.72110484,1.909178261,
42.73977697,2.541207345,
42.75518189,3.860772549,
42.76905115,5.529891141,
42.78462975,5.997873048,
42.80102141,6.065468473,
42.81762553,6.052051748,
42.83334907,6.290065688,
42.84583818,7.321064219,
42.86158732,6.933748554,
42.8807872,4.882284322,
42.89894535,3.311470069,
42.91833918,3.046969489,
42.93958486,3.77111019,
42.95241465,5.011318674,
42.96783595,5.379431195,
42.98367187,5.589820409,
42.99778146,6.327228815,
43.00976316,7.727476367,
43.02988643,8.15143784,
43.05266582,8.174898373,
43.0733387,8.711114011,
43.09491295,8.539761703,
43.11072191,7.108915124,
43.12382667,7.117244061,
43.13665305,7.28,
43.149815,7.28,
43.16438732,7.573790459,
43.17830755,7.818006409,
43.19068539,7.861094913,
43.2062799,8.920245287,
43.22428933,9.854418455,
43.24020577,10.29417317,
43.2531188,10.55103919,
43.26623882,10.71121352,
43.27923898,10.69214369,
43.29207264,10.44323882,
43.30575807,9.713441836,
43.31864877,9.393662258,
43.33021285,9.767465249,
43.35026773,9.89,
43.3779914,9.910626373,
43.39809508,10.92510494,
43.40769699,13.28397143,
43.41759985,15.43373455,
43.42821176,17.09080776,
43.44699919,19.04606063,
43.46351056,21.02279339,
43.47564062,22.84846441,
43.49512863,24.42699015,
43.50307464,26.81372859,
43.51102066,29.20046703,
43.52088398,31.56424053,
43.5326523,33.90519625,
43.54991671,36.29238325,
43.56843342,38.635231,
43.58017322,40.9593468,
43.58793046,43.28552491,
43.5958304,45.59689168,
43.60765029,47.50137432,
43.62514256,49.54490971,
43.63823542,51.11361201,
43.64232892,52.25156629,
43.64642242,53.38952056,
43.65051592,54.52747483,
43.65460941,55.66542911,
43.66675399,57.55183061,
43.67899918,59.60495291,
43.68682599,61.48102918,
43.69465281,63.35710544,
43.70360258,65.54417139,
43.71277714,67.79348666,
43.71797458,69.38272722,
43.72094886,70.60299195,
43.72392314,71.82325667,
43.72689742,73.04352139,
43.7298717,74.26378611,
43.73284598,75.48405083,
43.73582025,76.70431555,
43.76210568,77.73881272,
43.76942567,78.85636334,
43.77748812,80.00499504,
43.8007831,81.80367427,
43.82216357,83.92248953,
43.83610711,86.23848649,
43.84390158,88.53693683,
43.85141417,90.83458283,
43.86827449,93.08206219,
43.94080295,94.7,
43.97492074,96.88202098,
43.98947275,99.2817146,
44.00292268,101.4303128,
44.01583457,103.2217948,
44.09313142,99.68914478,
44.16870068,90.96710172,
44.25594699,79.5713718,
44.3768467,70.31220168,
44.49362528,61.41631965,
44.59742319,50.52377382,
44.66409241,42.83254295,
44.71435037,36.83151468,
44.78640457,31.67903514,
44.83878852,23.28029159,
44.86784048,20.27607641,
44.91734428,21.02269685,
44.96477465,19.78835387,
45.00686196,15.7226945,
45.05308473,13.08519714,
45.10662073,9.15816635,
45.12388074,8.089046984,
45.14769829,8,
45.1897177,7.611828829,
45.23243282,6.509828815,
45.24946614,5.620655088,
45.2667327,5.467939831,
45.30853063,6.531932282,
45.35201554,6.53,
45.37392878,6.53,
45.38888364,6.494055151,
45.39832056,6.404888501,
45.40772148,6.331180757,
45.41702616,6.29879022,
45.42633694,6.263791667,
45.43569644,6.207937912,
45.44505594,6.152084156,
45.4554957,6.104837878,
45.46647261,6.057139016,
45.48799855,6,
45.50717703,6.007191387,
45.51839155,6.06296118,
45.52862227,6.084777587,
45.53690762,6.03945422,
45.54519298,5.994130852,
45.55470044,5.315357992,
45.56433046,4.573061799,
45.572957,4.354212065,
45.58136438,4.249687339,
45.58965324,4.20214191,
45.59778434,4.230447079,
45.60591544,4.258752248,
45.61410357,4.26,
45.62229433,4.26,
45.63040026,4.299961023,
45.63842168,4.379742001,
45.64644309,4.45952298,
45.65410174,4.46,
45.66175821,4.46,
45.6693928,4.471112331,
45.67698977,4.501336107,
45.68458674,4.531559883,
45.69222663,4.54,
45.69988315,4.54,
45.70752431,4.547740514,
45.71501813,4.629727353,
45.72251195,4.711714191,
45.73007264,4.76,
45.73772915,4.76,
45.74538566,4.76,
45.75298379,4.789588389,
45.7605659,4.827294219,
45.76814507,4.86648104,
45.77570499,4.915355166,
45.78326491,4.964229291,
45.81074646,4.99,
45.84852809,5.02756834,
45.85724331,5.096913553,
45.86595852,5.166258766,
45.90061796,5.18,
45.96469491,5.18,
45.97851583,5.261854776,
45.99667983,5.34,
46.03632668,5.35546104,
46.05424133,5.438258517,
46.06400743,5.540248811,
46.07244229,6.070119801,
46.07960931,7.007493434,
46.08677633,7.944867067,
46.0978823,9.388461864,
46.1108376,10.9899996,
46.12523782,12.23605385,
46.13630303,13.36553651,
46.14614721,14.45233932,
46.15163875,16.41012234,
46.15516843,18.76048211,
46.15869811,21.11084188,
46.16222779,23.46120165,
46.16575747,25.81156142,
46.16928715,28.16192119,
46.19199596,30.27271872,
46.19690441,32.66243208,
46.20181286,35.05214544,
46.20672132,37.4418588,
46.21161425,39.8323029,
46.2164864,42.22372564,
46.22135855,44.61514839,
46.22623071,47.00657113,
46.23159373,49.33677425,
46.23810081,51.52429274,
46.2446079,53.71181123,
46.25512886,55.72361173,
46.27710156,57.00796721,
46.29370385,57.69436483,
46.30896311,56.814107,
46.38608025,51.35698639,
46.41018871,41.42567521,
46.47818906,37.31899417,
46.51694162,29.09844229,
46.55456775,20.49259583,
46.60764856,15.74112431,
46.63189852,12.3402588,
46.64604699,12.382475,
46.68834449,12.45679601,
46.73502648,13.25951033,
46.75613815,13.95983734,
46.77141489,13.08616823,
46.79272653,12.72,
46.82114381,12.78647705,
46.83739257,12.96047176,
46.86313554,13.82432699,
46.88051897,15.96856805,
46.89081773,18.15035755,
46.90168129,20.25411424,
46.912717,22.33408783,
46.95850355,23.7100067,
47.00130951,25.80879517,
47.02592408,27.05265527,
47.07113674,28.27,
47.08852439,30.58503303,
47.10052968,32.91822068,
47.11075927,35.21762368,
47.12061475,37.54387687,
47.13026194,39.88507965,
47.15364791,41.80434685,
47.1729194,41.74997899,
47.26513626,37.65153986,
47.32829308,33.50525045,
47.35141368,30.98622908,
47.37552367,28.5402637,
47.41050205,28.99386157,
47.4291589,30.20287766,
47.44219733,31.75555251,
47.45283626,33.49091416,
47.46570737,34.54310875,
47.47917417,35.42324905,
47.49112212,36.80172698,
47.50562716,37.24261295,
47.54475798,35.92724283,
47.6137504,30.44347897,
47.6483621,25.46993371,
47.67734959,19.87080934,
47.71864216,16.17134653,
47.7594422,16,
47.78358948,16,
47.79897263,16.0137308,
47.81408429,16.25421168,
47.83312105,16.32,
47.85327975,16.43154031,
47.86989172,16.76055467,
47.88444902,17.44983934,
47.89789759,18.51991544,
47.91347062,18.85265083,
47.92668548,19.00911033,
47.93863745,19.09826603,
47.96634062,18.36655859,
47.98408965,17.68268327,
47.99826375,17.57695158,
48.02233288,17.68,
48.06210008,17.8805179,
48.09019261,18.10929732,
48.11604713,18.31165359,
48.14384306,19.26911497,
48.16322295,20.25550669,
48.17481647,20.82628699,
48.19393389,20.26195777,
48.23562947,18.26465956,
48.27738406,18.00508785,
48.30627266,19.43576832,
48.32512362,20.79094745,
48.33754976,21.8909024,
48.35412733,22.78567671,
48.38442233,23.58564043,
48.40025083,24.51447917,
48.42404214,24.79117044,
48.4457875,22.52742084,
48.46834572,21.96654163,
48.4893238,22,
48.51446965,22,
48.54331201,22.0200282,
48.55655276,22.24390534,
48.56994575,22.39751036,
48.58799156,22.50684922,
48.63352681,22.66451052,
48.66723503,22.78215979,
48.69124065,22.86,
48.71280832,22.99174859,
48.74099645,23.13,
48.76909327,23.15583077,
48.79222949,23.30313883,
48.8094962,24.08247904,
48.81962598,25.226,
48.84513245,26.07752804,
48.87342898,26.28463708,
48.91151619,26.44806104,
48.9536085,26.71944261,
48.98537163,26.88808087,
49.00207487,27.04590483,
49.0190969,27.08439377,
49.0343988,26.91215871,
49.04908242,26.51756578,
49.06444083,25.78434328,
49.13859428,25.6998688,
49.16036073,25.82915823,
49.18651379,26.02679962,
49.20754551,26.17638669,
49.22574144,26.23972852,
49.24422052,26.39556466,
49.27216133,26.62919159,
49.28412365,26.783862,
49.31812077,26.98,
49.36002249,27.16,
49.40615693,27.37745472,
49.45349262,27.49,
49.47328536,27.55742576,
49.49194272,27.71,
49.50974792,27.73515046,
49.52213364,27.86449822,
49.53466443,27.92,
49.54730425,27.92,
49.56907702,28.32,
49.58588589,28.32,
49.6030359,28.32,
49.62009981,28.36860509,
49.64815211,28.6102344,
49.66706219,28.69487025,
49.68977754,28.74234827,
49.71317695,28.21239688,
49.74249857,21.09409926,
49.76183881,13.7294219,
49.78140377,11.33977324,
49.80153249,12.13870019,
49.81480261,13.46194766,
49.82430336,15.04473046,
49.84215302,16.0415836,
49.85882423,16.50470343,
49.87187797,17.03262567,
49.88451731,17.73032094,
49.90180431,19.36296983,
49.9260078,21.69486599,
49.95032013,24.05266222,
49.97021187,25.83044092,
49.98710951,27.65393402,
50.00194201,29.92870143,
50.02108892,31.86911481,
50.04013556,33.90741875,
50.05566758,36.30724803,
50.07167209,38.65875099,
50.09331243,40.29051856,
50.1027862,42.40589479,
50.11266595,44.43805756,
50.12445284,46.07931174,
50.1405374,47.73716874,
50.17362399,49.5469978,
50.19097488,51.58334643,
50.20509707,53.00993921,
50.22213568,54.99248677,
50.23461026,57.2951609,
50.24099947,59.50977934,
50.24738869,61.72439778,
50.25868051,63.77009483,
50.27885546,65.6088172,
50.29792415,67.73572275,
50.31291796,70.07844565,
50.32579921,72.46142012,
50.33895591,74.85259885,
50.35318245,77.17,
50.37598005,78.37862619,
50.38384964,80.77371746,
50.39171923,83.16880873,
50.40299557,85.44846919,
50.41502195,87.65680222,
50.42940404,89.59505215,
50.45128816,91.58292675,
50.47519041,93.63180374,
50.49556287,95.8912586,
50.51625687,97.81119223,
50.53403001,99.83274774,
50.54495735,102.229215,
50.55814418,104.5338011,
50.57577099,106.5531946,
50.58734892,108.4705101,
50.59879057,110.4124923,
50.61009282,112.379705,
50.62114041,114.5439684,
50.6320866,116.7867059,
50.64373701,118.9531222,
50.65482328,121.1316655,
50.66259635,123.4239335,
50.67036941,125.7162015,
50.68013584,127.88537,
50.69134846,129.9652305,
50.70089904,132.2347874,
50.70999751,134.5559446,
50.72466031,136.6093409,
50.73891491,138.6553093,
50.74873845,140.8878681,
50.75895942,143.0697768,
50.76965246,145.1915198,
50.78011033,147.3933986,
50.79039545,149.6541366,
50.79937822,151.6311386,
50.80756757,153.4352858,
50.81815121,155.2050568,
50.83974379,156.4928338,
50.8634607,156.3025284,
50.88968681,154.4042823,
50.91584145,150.4438482,
50.93953391,148.3628061,
51.00232933,143.2272362,
51.04331673,132.6294875,
51.08344699,119.1204288,
51.12061211,113.1360313,
51.13783848,111.2555022,
51.16565779,102.1883955,
51.18688752,89.28855906,
51.21529229,75.20309201,
51.28187351,61.52155529,
51.30485708,62.42252091,
51.31475356,64.16473873,
51.3366823,66.28311878,
51.3641579,68.52256743,
51.37938316,70.76128717,
51.38292107,73.05555222,
51.38645899,75.34981728,
51.38999691,77.64408233,
51.39353482,79.93834738,
51.39707274,82.23261243,
51.41732564,84.33999565,
51.45518483,79.97477961,
51.47323746,71.05896324,
51.49005509,65.93813214,
51.50687274,59.68873762,
51.52369042,50.73369065,
51.54190927,41.28387957,
51.57028228,32.80504265,
51.59353404,23.62438292,
51.61432299,17.26858905,
51.63511206,13.58923014,
51.66478492,12.08091808,
51.68431416,11.28595869,
51.69883524,10.02944727,
51.71852872,9.037566708,
51.73908992,7.414243913,
51.75772745,6.642335321,
51.78484512,6,
51.84635227,6.070201693,
51.86630996,6.503550654,
51.88414647,7.181637081,
51.91336215,7.787414695,
51.93560626,8.788007338,
51.96534768,9.00979287,
52.00494533,8.059406869,
52.02519991,8.095123469,
52.04363989,8.700994478,
52.06046408,9.863961139,
52.07470929,9.964023459,
52.09161054,9.953894559,
52.10900002,9.92,
52.12446765,9.92,
52.13993528,9.92,
52.15476962,9.92,
52.17564288,9.544850927,
52.19945648,9.38,
52.22513062,9.38,
52.24628784,9.38,
52.26536498,9.38,
52.28271337,9.38,
52.3111713,9.38,
52.3458309,9.38,
52.36524954,9.314354388,
52.38241231,8.861996956,
52.3985205,8.85,
52.42051972,8.85,
52.43912065,8.85,
52.45549536,8.770468047,
52.47321038,7.833046449,
52.49737898,6.482366387,
52.52328353,6.172053235,
52.54123896,6.17,
52.55950018,6.021050629,
52.57732068,6.033612592,
52.59024655,6.754773664,
52.60032389,7.867317191,
52.61181957,8.31857871,
52.6241516,8.379905903,
52.63690092,8.221729296,
52.6543907,8.13,
52.67257007,8.117792708,
52.68698548,7.898225997,
52.70362645,6.549309959,
52.7268952,5.74,
52.74208457,5.74,
52.76217249,5.601945967,
52.79004056,5.76399913,
52.80966727,6.36798027,
52.83712135,6.164479868,
52.85502844,6.599927742,
52.87296463,6.938447322,
52.89577608,6.096110966,
52.91939832,5.731381801,
52.94093677,4.568349788,
52.95871826,4.333782436,
52.98638996,4.880153887,
53.01986822,6.945998376,
53.05007148,7.783601098,
53.0704324,7.54383795,
53.08985168,6.219848069,
53.12896386,4.676898824,
53.14989082,4.625508013,
53.16812031,4.449626275,
53.18740446,3.866911703,
53.20829121,2.578469303,
53.22265825,3.442981652,
53.2496713,4.090615394,
53.26636904,4.173653218,
53.28529797,4.030762417,
53.31168244,2.918239175,
53.33654898,1.912936774,
53.35572493,2.441290802,
53.37132193,3.717132311,
53.3851912,5.386250904,
53.40059917,5.974128844,
53.41691259,6.071924333,
53.43355102,6.045049201,
53.44960789,6.201340493,
53.462097,7.232339023,
53.47734052,7.064999584,
53.49638407,5.112021439,
53.51491782,3.337191954,
53.53270922,3.057285951,
53.55582144,3.662000054,
53.56856902,4.92987429,
53.58384243,5.347752337,
53.59962926,5.576816982,
53.61408394,6.206726958,
53.62606564,7.60697451,
53.64530325,8.137139598,
53.66805163,8.17,
53.68883557,8.680728205,
53.71088607,8.662896838,
53.72669503,7.232050259,
53.7400679,7.097687688,
53.75285396,7.28,
53.76601591,7.28,
53.7804277,7.540348059,
53.79457594,7.814298318,
53.80695379,7.857386822,
53.82219937,8.806318564,
53.83997055,9.799362612,
53.85642811,10.27206791,
53.86934114,10.52893393,
53.8824427,10.69773008,
53.89546815,10.71356383,
53.90830181,10.46465896,
53.92190264,9.782624601,
53.9349872,9.361493692,
53.94655127,9.735296683,
53.96551912,9.89,
53.9930118,9.897972464,
54.01460236,10.72210669,
54.02420428,13.08097318,
54.03402021,15.29113091,
54.04463212,16.94820412,
54.06167395,18.83979069,
54.07983104,20.8645918,
54.09160367,22.70291524,
54.11113676,24.26652458,
54.11972443,26.60833176,
54.12767045,28.99507019,
54.13720482,31.36278364,
54.14897315,33.70373937,
54.16564104,36.08590867,
54.18417973,38.4355221,
54.19683926,40.75916164,
54.2045965,43.08533974,
54.21235373,45.41151785,
54.2239667,47.33747924,
54.23999689,49.34517313,
54.25521675,51.01568247,
54.25931025,52.15363674,
54.26340374,53.29159102,
54.26749724,54.42954529,
54.27159074,55.56749957,
54.28277776,57.36488409,
54.29565923,59.44350241,
54.30348604,61.31957867,
54.31131285,63.19565493,
54.32014665,65.35060086,
54.3293212,67.59991613,
54.33505223,69.27771425,
54.3380265,70.49797897,
54.34100078,71.71824369,
54.34397506,72.93850841,
54.34694934,74.15877313,
54.34992362,75.37903785,
54.3528979,76.59930257,
54.37880934,77.64263906,
54.38612933,78.76018968,
54.39344932,79.87774031,
54.41585307,81.63256755,
54.43829723,83.72318053,
54.45224077,86.03917749,
54.46058867,88.33920707,
54.46810125,90.63685307,
54.48208359,92.89977776,
54.53931595,94.7,
54.59059515,96.67574155,
54.60561627,99.07516735,
54.61914512,101.2761423,
54.63205701,103.0676243,
54.69560659,100.1324905,
54.78214109,91.94482524,
54.86474416,80.38644383,
54.97557101,71.39039846,
55.10699133,62.4659877,
55.21059122,51.34410177,
55.27419927,43.30899468,
55.32750937,37.56850537,
55.39839037,32.08859256,
55.45244929,24.22093982,
55.48006906,20.15167883,
55.53221998,20.9958059,
55.57725359,20.06747426,
55.62135363,15.92762203,
55.66728575,13.24253857,
55.7224741,9.250917096,
55.73967454,8.173141136,
55.76300969,8,
55.80312663,7.685994832,
55.84824284,6.613630764,
55.86545187,5.641434385,
55.88111439,5.399976209,
55.92077493,6.502463202,
55.96720713,6.53,
55.98965469,6.53,
56.00540512,6.501728614,
56.01484205,6.412561963,
56.02425434,6.333968207,
56.03355903,6.30157767,
56.04286509,6.268598304,
56.05222459,6.212744548,
56.06158409,6.156890793,
56.07192728,6.108875065,
56.08240891,6.061962421,
56.10358025,6,
56.12354554,6.002391975,
56.13476006,6.058161769,
56.14524286,6.088678005,
56.15352821,6.043354637,
56.16181356,5.998031269,
56.17120531,5.379238175,
56.18083532,4.636941983,
56.18956709,4.363207205,
56.19797446,4.25868248,
56.2062871,4.199706037,
56.2144182,4.228011206,
56.2225493,4.256316375,
56.2307323,4.26,
56.23892305,4.26,
56.24704356,4.293095269,
56.25506498,4.372876247,
56.26308639,4.452657225,
56.27077645,4.46,
56.27843292,4.46,
56.28607263,4.468511347,
56.2936696,4.498735123,
56.30126656,4.528958899,
56.30890133,4.54,
56.31655785,4.54,
56.32421302,4.540684929,
56.33170683,4.622671767,
56.33920065,4.704658606,
56.34674734,4.76,
56.35440385,4.76,
56.36206036,4.76,
56.36966489,4.786343518,
56.377247,4.824049348,
56.38482808,4.862275053,
56.392388,4.911149179,
56.39994792,4.960023304,
56.42399389,4.99,
56.46511169,5.021600662,
56.4738269,5.090945875,
56.48254211,5.160291088,
56.51398639,5.18,
56.57712536,5.18,
56.59490559,5.254344797,
56.60714474,5.34,
56.65118441,5.350536033,
56.67073449,5.429481484,
56.68050059,5.531471777,
56.68915911,5.989451734,
56.69632613,6.926825367,
56.70349315,7.864199,
56.71411931,9.246130593,
56.72693195,10.88276724,
56.74133218,12.12882149,
56.75278947,13.27200893,
56.76263364,14.35881174,
56.76866859,16.20785617,
56.77219827,18.55821594,
56.77572795,20.90857571,
56.77925763,23.25893548,
56.78278731,25.60929524,
56.78631699,27.95965501,
56.80890715,30.06706587,
56.8138156,32.45677923,
56.81872406,34.84649259,
56.82363251,37.23620595,
56.82852857,39.62650294,
56.83340072,42.01792569,
56.83827287,44.40934843,
56.84314502,46.80077118,
56.84836734,49.14852179,
56.85487443,51.33604028,
56.86138152,53.52355877,
56.87025742,55.60737582,
56.89296891,56.90515469,
56.90972428,57.77011765,
56.92498353,56.88985982,
56.96307656,50.4385375,
56.98135416,42.3802928,
57.0323375,37.2405555,
57.07160705,29.2954158,
57.10340242,20.49445062,
57.16214108,15.68155209,
57.20059403,12.44361477,
57.22051013,12.37455814,
57.25718795,12.42799696,
57.30647433,13.03803252,
57.33038971,14.12367763,
57.34566645,13.25000853,
57.36573427,12.78061048,
57.39548501,12.76439513,
57.41041217,12.88712705,
57.43460589,13.37600016,
57.45649412,15.34808806,
57.46599359,17.62037257,
57.47632643,19.78833325,
57.48736213,21.86830684,
57.52974762,23.32800132,
57.56644758,25.46708289,
57.6002421,26.81746734,
57.62933213,28.21961079,
57.66281932,30.12901577,
57.67569068,32.47868142,
57.68592027,34.77808442,
57.69588708,37.09634742,
57.70553427,39.43755021,
57.72537858,41.39132293,
57.74685138,41.70761947,
57.82905876,38.45711739,
57.89893457,34.15568701,
57.92500014,31.38471704,
57.94812568,28.98702311,
57.98241967,28.856837,
58.00338732,29.96877556,
58.01741624,31.44603923,
58.02805516,33.18140088,
58.04033892,34.41335712,
58.05418271,35.17039218,
58.06654218,36.42425094,
58.0804778,37.10236231,
58.10713527,36.54247892,
58.18099682,31.56258391,
58.22072127,26.4067838,
58.24970877,21.22886455,
58.29114707,16.60776426,
58.32865451,16,
58.36533416,6,
58.40324585,3.864846693,
58.42827793,2.059982965,
58.45931566,2.591773197,
58.47106223,3.111672945,
58.48294117,3.569665079,
58.49490862,3.986263886,
58.50658868,4.536675375,
58.51824341,5.098877514,
58.52989812,5.661078351,
58.54652902,5.96,
58.56610004,6.658860235,
58.59893047,7.38,
58.62473432,7.955333535,
58.64452023,8.79,
58.68110071,8.975801524,
58.69977386,9.67,
58.71725912,9.686453812,
58.72858364,10.68326196,
58.74046042,11.44,
58.75407801,11.44,
58.76670515,11.88951732,
58.77903856,12.47261292,
58.79145021,13.02194891,
58.8039822,13.51864463,
58.81662886,13.96517667,
58.838819,11.75868835,
58.86670473,10.15442914,
58.88312433,10.77532557,
58.89359345,11.63436378,
58.91796042,12,
58.94664337,10.64922636,
58.96606206,9.937428328,
58.97963441,9.319893341,
58.99344246,8.358548919,
59.01024399,8,
59.03060256,8,
59.05373264,7.599252965,
59.08968198,7,
59.12979783,7.344472305,
59.14867514,7.59690134,
59.17330005,7.79,
59.243376,8,
59.31768452,8,
59.36823562,8.60794853,
59.38563174,9.59,
59.40306303,9.865521669,
59.41286168,11.03988313,
59.42422762,11.66632106,
59.44259265,10,
59.4607061,10,
59.47172174,11.17905073,
59.48341123,11.98460968,
59.5007616,10.06048968,
59.52039236,9.050888005,
59.53778563,9,
59.55814771,7.710370282,
59.57221414,7.334758212,
59.58427425,7.496954972,
59.59450763,8.535123567,
59.60456018,9.646595292,
59.61415345,10.94423556,
59.62485625,11.65992075,
59.640402,9.835428726,
59.65548097,8.305862893,
59.6705356,6.791900227,
59.68519515,5.513147198,
59.69837164,5.119987065,
59.71154811,4.726827477,
59.72492421,4.415662508,
59.73928392,4.508496638,
59.75222998,5.180619828,
59.76514374,5.862262461,
59.78009131,5.691293614,
59.7951759,5.457347862,
59.81029105,5.20929454,
59.83961471,5,
59.90600192,5,
59.94633393,5.712342741,
59.95511239,8.082822747,
59.97925247,9.093287622,
59.99906058,6.829392282,
60.01487751,3.493713717,
60.02849473,1.558507192,
60.03873998,2.470505596,
60.05054965,2.555154314,
60.06417176,1.681272364,
60.07628134,1.67,
60.08895801,1.331938387,
60.10286005,0.28800257,
60.11258011,1.367785303,
60.12171575,2.744359788,
60.13384295,2.624547592,
60.1475186,1.717269277,
60.16168001,0.513006833,
60.1736291,0.55723981,
60.18492962,0.967481622,
60.19814256,0.335979165,
60.21083012,0,
60.22291997,0,
60.23500989,0,
60.2469978,0.053248499,
60.25839278,0.415918549,
60.27033505,0.483992213,
60.28316226,0.075738199,
60.2953889,0,
60.30741399,0.034202035,
60.31907557,0.260375024,
60.33110958,0.286229038,
60.34364359,0.043135596,
60.35581228,0,
60.36769028,0.107399689,
60.37845016,0.781611615,
60.38959636,1.26,
60.40168633,1.26,
60.41471343,0.726139547,
60.42807806,0,
60.44016806,0,
60.45154779,0.357660438,
60.46216926,1.097148392,
60.47464461,0.834292696,
60.48818988,0,
60.50027978,0,
60.51236967,0,
60.52445956,0,
60.53654953,0,
60.5486395,0,
60.5607293,0,
60.57281915,0,
60.58490906,0,
60.59690847,0.048425814,
60.60891708,0.091855372,
60.6211194,0.031173214,
60.63326701,0,
60.64535682,0,
60.6570058,0.231720216,
60.66865058,0.464523177,
60.68130103,0.156260918,
60.69367511,0,
60.70576509,0,
60.71785494,0,
60.72979078,0.079545971,
60.74095623,0.557068009,
60.75275099,0.698328381,
60.76563764,0.256139596,
60.77803699,0.086397477,
60.78995605,0.16226772,
60.80007892,1.128815275,
60.8104518,1.976034665,
60.82195266,2.284881002,
60.83504584,1.655999358,
60.84989012,0,
60.86197996,0,
60.87406985,0,
60.88615977,0,
60.89683748,0.699523771,
60.90712071,1.594447333,
60.92065147,0.728004273,
60.93399142,0,
60.94608128,0,
60.95690525,0.630643586,
60.96730324,1.473503568,
60.98068096,0.702099111,
60.99365201,0.171451498,
61.00487958,0.618129367,
61.01500895,1.560086046,
61.02438405,2.84220212,
61.03497526,3.55,
61.0470652,3.55,
61.06031789,2.887989367,
61.07251222,2.729864015,
61.08153877,4.14835652,
61.09087511,5.415702556,
61.10401447,4.827624262,
61.11571266,4.995117441,
61.12620726,5.793619242,
61.14030772,4.354339717,
61.15527947,2.491045891,
61.16828304,2.031911927,
61.179681,2.420880572,
61.19081842,2.948060002,
61.20310389,2.886964364,
61.21525127,2.89923359,
61.22718713,3.023883354,
61.24089655,2.127092899,
61.25443366,1.32332288,
61.26604078,1.617706041,
61.27653722,2.425736523,
61.28624438,3.598786798,
61.29806557,3.686663098,
61.31191783,2.72957139,
61.32616379,1.532288071,
61.33922272,1.026095316,
61.3516503,0.887877249,
61.36462966,0.442507116,
61.37690684,0.374146229,
61.38841702,0.71758695,
61.39843973,1.73645694,
61.40791485,3.003978713,
61.41939156,3.302965507,
61.43222552,2.936917275,
61.44710867,1.338217172,
61.4603457,0.720022213,
61.47271598,0.610074144,
61.48375386,1.186433251,
61.49517543,1.564173285,
61.50776206,1.338837445,
61.52024267,1.171633032,
61.53269734,1.018119904,
61.5461067,0.324598499,
61.55862675,0.121098314,
61.57036435,0.348745531,
61.58027112,1.419107663,
61.58977266,2.675988623,
61.59946321,3.855480706,
61.60923383,5.002188423,
61.62122924,5.03288015,
61.63454331,4.393816615,
61.64850052,3.373501932,
61.66396777,1.375193288,
61.6770553,0.611878099,
61.68620967,2.004932584,
61.6956897,3.261371182,
61.70618632,4.091346806,
61.71649053,5.005973673,
61.72639855,6.09489755,
61.73818623,5.27119044,
61.75405789,0.298597518,
61.76416139,1.303491581,
61.77415724,2.350455734,
61.78267894,3.973549472,
61.79120065,5.59664321,
61.80269362,5.859461863,
61.81544331,5.54342273,
61.82842277,5.098049429,
61.84082499,4.968518581,
61.85280537,5.069801892,
61.86508079,5.013943896,
61.87798931,4.588651968,
61.89255716,3.190445266,
61.90251188,4.171007221,
61.91186862,5.459917909,
61.92308107,5.882616113,
61.93501406,5.964010708,
61.94817559,5.361849892,
61.96046949,5.234722742,
61.97194739,5.554368535,
61.98434578,5.379611827,
61.99755667,4.723604216,
62.01320212,2.552849599,
62.02458296,2.874887299,
62.03559475,3.416675054,
62.04983249,2.163439302,
